Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0101	2565	2365	31.679	0.6015	10	1868800	33730000	1	-0.30107	7.263	17.05	17.05	73.4	50.39	8.854	0	8.854	0.8285	9.357	0.7732	3.994	433019.4	1
hs0101	2567	2366	31.689	0.60162	9.7	1863100	32696000	1	-0.3047	7.272	17.05	17.05	73.3	50.29	8.855	0	8.855	0.8295	9.367	0.7646	3.994	411596.1	1
hs0101	2569	2367	31.699	0.60162	10	1878700	33278000	1	-0.30833	7.28	17.06	17.06	73.2	50.18	8.857	0	8.857	0.8306	9.378	0.7717	3.994	429221.7	1
hs0101	2571	2368	31.709	0.26745	9.6	1906600	33119000	0	-0.31197	7.289	17.07	17.07	73.1	50.07	8.859	0	8.859	0.8316	9.388	0.765	3.994	412539.5	1
hs0101	2572	2369	31.714	0.26745	9.6	1756000	32798000	0	-0.31358	7.292	17.07	17.07	73.05	50.03	8.859	0	8.859	0.8321	9.393	0.7641	3.994	410157.8	1
hs0101	2573	2370	31.718	0.26745	9.2	1839400	32843000	0	-0.3152	7.296	17.07	17.07	73.01	49.98	8.86	0	8.86	0.8326	9.397	0.7599	3.968	399823.1	1
hs0101	2574	2371	31.722	0.93567	9.5	1860600	33574000	2	-0.31681	7.3	17.08	17.08	72.97	49.93	8.861	0	8.861	0.8331	9.402	0.7663	3.968	415637.3	1
hs0101	2577	2372	31.738	0.26733	9.2	1745100	34088000	0	-0.32246	7.313	17.09	17.09	72.81	49.77	8.863	0	8.863	0.8347	9.418	0.7645	3.968	411213.3	1
hs0101	2578	2373	31.742	0.26756	8.9	1751700	33308000	0	-0.32408	7.317	17.09	17.09	72.77	49.72	8.864	0	8.864	0.8352	9.422	0.757	3.968	392475.7	1
hs0101	2579	2374	31.747	0.26745	8.9	1761800	34341000	0	-0.32569	7.321	17.09	17.09	72.72	49.67	8.865	0	8.865	0.8357	9.427	0.761	3.968	402459.6	1
hs0101	2580	2375	31.751	1.3162	9.2	1827800	36064000	3	-0.32731	7.325	17.09	17.09	72.68	49.63	8.865	0	8.865	0.8361	9.431	0.7703	3.968	425716.3	1
hs0101	2584	2376	31.773	0.26756	8.9	1770400	35472000	0	-0.33526	7.344	17.11	17.11	72.46	49.39	8.869	0	8.869	0.8384	9.454	0.7654	3.968	413490.2	1
hs0101	2585	2377	31.778	0.26733	8.9	1773700	36366000	0	-0.33687	7.347	17.11	17.11	72.42	49.35	8.869	0	8.869	0.8389	9.458	0.7682	3.968	420388.4	1
hs0101	2586	2378	31.782	0.26756	8.6	1932100	37574000	0	-0.33849	7.351	17.11	17.11	72.37	49.3	8.87	0	8.87	0.8394	9.463	0.7685	3.968	421207.4	1
hs0101	2587	2379	31.787	0.26733	8.3	1914800	37834000	0	-0.3401	7.355	17.12	17.12	72.33	49.25	8.871	0	8.871	0.8399	9.468	0.7636	3.968	408883.3	1
hs0101	2588	2380	31.791	0.6015	8.5	1896700	37207000	1	-0.34172	7.359	17.12	17.12	72.29	49.2	8.872	0	8.872	0.8403	9.472	0.7643	3.968	410683.8	1
hs0101	2590	2381	31.801	0.69168	8.3	1911700	39171000	1	-0.34535	7.367	17.13	17.13	72.19	49.1	8.873	0	8.873	0.8414	9.482	0.7693	3.933	423240.1	1
hs0101	2592	2382	31.813	0.60356	8.1	2095700	41531000	1	-0.34953	7.377	17.13	17.13	72.07	48.98	8.875	0	8.875	0.8426	9.494	0.7733	3.933	433262.2	1
hs0101	2594	2383	31.823	1.9813	7.7	2517600	43957000	5	-0.35317	7.386	17.14	17.14	71.97	48.87	8.877	0	8.877	0.8437	9.504	0.7743	3.933	435862.4	1
hs0101	2600	2384	31.856	0.26745	6.7	2799900	48021000	0	-0.36514	7.414	17.16	17.16	71.65	48.52	8.882	0	8.882	0.8472	9.538	0.7672	3.933	418000.6	1
hs0101	2601	2385	31.86	0.26733	6.7	2860300	49012000	0	-0.36675	7.418	17.16	17.16	71.6	48.47	8.883	0	8.883	0.8476	9.543	0.7701	3.933	425132.5	1
hs0101	2602	2386	31.865	0.93681	6.7	3016300	48724000	2	-0.36837	7.422	17.17	17.17	71.56	48.43	8.883	0	8.883	0.8481	9.547	0.7706	3.933	426379.4	1
hs0101	2605	2387	31.88	0.26733	6.2	3296300	49780000	0	-0.37402	7.435	17.18	17.18	71.4	48.26	8.886	0	8.886	0.8498	9.563	0.7617	3.933	404300	1
hs0101	2606	2388	31.885	0.26756	6.1	3400100	49410000	0	-0.37564	7.439	17.18	17.18	71.36	48.21	8.886	0	8.886	0.8502	9.568	0.7586	3.889	396496.7	1
hs0101	2607	2389	31.889	1.3115	6.1	3431000	47963000	3	-0.37725	7.443	17.18	17.18	71.32	48.17	8.887	0	8.887	0.8507	9.572	0.755	3.889	387482.7	1
hs0101	2611	2390	31.911	0.26745	6.2	4005100	51245000	0	-0.38517	7.461	17.2	17.2	71.1	47.94	8.891	0	8.891	0.853	9.595	0.7658	3.889	414426.9	1
hs0101	2612	2391	31.916	0.26745	6.2	4030900	49796000	0	-0.38679	7.465	17.2	17.2	71.06	47.89	8.891	0	8.891	0.8535	9.599	0.7624	3.889	405981.8	1
hs0101	2613	2392	31.92	0.9359	6.1	4160000	48680000	2	-0.3884	7.469	17.2	17.2	71.01	47.84	8.892	0	8.892	0.854	9.604	0.7578	3.889	394480.2	1
hs0101	2616	2393	31.936	0.26733	6.4	4489900	49198000	0	-0.39406	7.482	17.21	17.21	70.86	47.68	8.895	0	8.895	0.8556	9.62	0.7651	3.889	412770.3	1
hs0101	2617	2394	31.94	0.26745	6.7	4558800	51226000	0	-0.39567	7.486	17.22	17.22	70.81	47.63	8.895	0	8.895	0.8561	9.624	0.7772	3.889	443018.8	1
hs0101	2618	2395	31.945	1.982	6.7	4575800	51731000	5	-0.39729	7.49	17.22	17.22	70.77	47.58	8.896	0	8.896	0.8566	9.629	0.7776	3.889	444072.3	1
hs0101	2624	2396	31.978	0.26745	6.4	5467300	50027000	0	-0.40925	7.553	17.25	17.25	70.2	47.04	8.884	0	8.884	0.8557	9.631	0.7672	3.844	418003.7	1
hs0101	2625	2397	31.982	0.26745	6.4	5528700	49576000	0	-0.41087	7.562	17.26	17.26	70.12	46.97	8.882	0	8.882	0.8554	9.631	0.7659	3.844	414751.2	1
hs0101	2626	2398	31.986	2.3203	6.7	5826000	48562000	6	-0.41248	7.572	17.26	17.26	70.04	46.89	8.88	0	8.88	0.8552	9.63	0.7694	3.844	423613.6	1
hs0101	2633	2399	32.025	0.26733	6.4	6149100	48338000	0	-0.4265	7.654	17.31	17.31	69.32	46.21	8.863	0	8.863	0.8532	9.626	0.7624	3.844	406053.8	1
hs0101	2634	2400	32.03	0.26756	6.4	6258000	47472000	0	-0.42811	7.664	17.31	17.31	69.24	46.14	8.861	0	8.861	0.8529	9.626	0.7592	3.844	398045.1	1
hs0101	2635	2401	32.034	1.6459	6.5	6263500	47918000	4	-0.42973	7.673	17.32	17.32	69.16	46.06	8.859	0	8.859	0.8527	9.625	0.7635	3.844	408848.7	1
hs0101	2640	2402	32.061	0.26733	5.9	6659100	51163000	0	-0.43967	7.731	17.35	17.35	68.65	45.58	8.847	0	8.847	0.8512	9.622	0.7589	3.806	397179.3	1
hs0101	2641	2403	32.066	0.26756	5.9	6844600	53482000	0	-0.44128	7.741	17.36	17.36	68.57	45.5	8.845	0	8.845	0.851	9.622	0.7655	3.806	413772.1	1
hs0101	2642	2404	32.07	1.6443	6	6658800	51074000	4	-0.4429	7.75	17.36	17.36	68.48	45.42	8.843	0	8.843	0.8508	9.621	0.7616	3.806	403908	1
hs0101	2647	2405	32.098	0.26733	4.7	7080000	67442000	0	-0.45283	7.808	17.39	17.39	67.98	44.95	8.83	0	8.83	0.8493	9.618	0.7657	3.806	414324.8	1
hs0101	2648	2406	32.102	0.26756	4.7	7430300	69153000	0	-0.45444	7.818	17.4	17.4	67.89	44.87	8.828	0	8.828	0.8491	9.618	0.7691	3.806	422645.4	1
hs0101	2649	2407	32.107	2.3145	4.9	7333900	72432000	6	-0.45606	7.827	17.4	17.4	67.81	44.79	8.826	0	8.826	0.8489	9.617	0.7824	3.806	456056.8	1
hs0101	2656	2408	32.145	0.26733	4.4	7389900	72552000	0	-0.47003	7.909	17.45	17.45	67.1	44.12	8.809	0	8.809	0.8468	9.613	0.7657	3.754	414293	1
hs0101	2657	2409	32.15	0.26756	4.4	7679800	72105000	0	-0.47165	7.919	17.45	17.45	67.02	44.04	8.807	0	8.807	0.8466	9.613	0.7647	3.754	411655.4	1
hs0101	2658	2410	32.154	1.3103	4.5	7541100	71691000	3	-0.47326	7.928	17.46	17.46	66.93	43.96	8.805	0	8.805	0.8463	9.612	0.7688	3.754	422104.4	1
hs0101	2662	2411	32.176	0.26733	4.8	7261800	68805000	0	-0.48118	7.974	17.48	17.48	66.53	43.58	8.795	0	8.795	0.8452	9.61	0.773	3.754	432611.6	1
hs0101	2663	2412	32.18	0.26756	4.8	7349100	71568000	0	-0.48279	7.984	17.49	17.49	66.45	43.51	8.793	0	8.793	0.8449	9.609	0.7785	3.754	446335.6	1
hs0101	2664	2413	32.185	1.6457	4.9	7595700	73831000	4	-0.48441	7.993	17.49	17.49	66.36	43.43	8.791	0	8.791	0.8447	9.609	0.7851	3.754	462853.1	1
hs0101	2669	2414	32.212	0.69054	4.3	8376800	82282000	1	-0.49347	8.052	17.53	17.53	65.86	42.95	8.779	0	8.779	0.8433	9.606	0.7814	3.699	453568.6	1
hs0101	2671	2415	32.224	1.6473	4.4	9976300	83370000	4	-0.4897	8.076	17.54	17.54	65.64	42.75	8.774	0	8.774	0.8427	9.604	0.7852	3.699	462929.3	1
hs0101	2676	2416	32.251	0.6015	4.5	10362000	78056000	1	-0.4807	8.134	17.57	17.57	65.14	42.27	8.762	0	8.762	0.841	9.599	0.781	3.699	452506.9	1
hs0101	2678	2417	32.261	0.6015	4.7	9765600	80033000	1	-0.47741	8.153	17.59	17.59	65	42.13	8.759	0	8.759	0.8392	9.581	0.7899	3.699	474685.9	1
hs0101	2680	2418	32.271	0.60173	4.5	8394200	75664000	1	-0.47412	8.172	17.61	17.61	64.85	41.98	8.756	0	8.756	0.8373	9.563	0.7746	3.699	436394.3	1
hs0101	2682	2419	32.281	1.3106	4.6	6787200	70018000	3	-0.47084	8.191	17.63	17.63	64.71	41.83	8.753	0	8.753	0.8355	9.545	0.7667	3.699	416708.3	1
hs0101	2686	2420	32.303	0.26733	4.8	5876300	63234000	0	-0.46368	8.233	17.67	17.67	64.4	41.51	8.746	0	8.746	0.8314	9.506	0.7587	3.653	396629.9	1
hs0101	2687	2421	32.308	0.26756	4.8	6370300	64608000	0	-0.46222	8.241	17.67	17.67	64.33	41.44	8.745	0	8.745	0.8306	9.498	0.7621	3.653	405272.5	1
hs0101	2688	2422	32.312	1.3117	5.1	6292300	63208000	3	-0.46075	8.249	17.68	17.68	64.27	41.38	8.744	0	8.744	0.8298	9.49	0.7681	3.653	420326.2	1
hs0101	2692	2423	32.334	0.26756	5.4	7857500	58354000	0	-0.45359	8.291	17.72	17.72	63.96	41.06	8.737	0	8.737	0.8257	9.45	0.7653	3.653	413133.2	1
hs0101	2693	2424	32.339	0.26733	5.4	8235200	61190000	0	-0.45212	8.299	17.73	17.73	63.89	40.99	8.736	0	8.736	0.8249	9.442	0.772	3.653	430078.7	1
hs0101	2694	2425	32.343	1.3124	5.6	8798300	60441000	3	-0.45066	8.308	17.74	17.74	63.83	40.93	8.735	0	8.735	0.8241	9.434	0.7742	3.653	435531.8	1
hs0101	2698	2426	32.365	0.26733	5	10826000	66283000	0	-0.44349	8.349	17.77	17.77	63.52	40.6	8.728	0	8.728	0.82	9.395	0.7707	3.653	426708.9	1
hs0101	2699	2427	32.369	0.26756	5	11355000	66607000	0	-0.44203	8.358	17.78	17.78	63.45	40.54	8.727	0	8.727	0.8192	9.387	0.7717	3.653	429321.4	1
hs0101	2700	2428	32.374	0.60265	4.9	11448000	67306000	1	-0.44057	8.366	17.79	17.79	63.39	40.47	8.726	0	8.726	0.8184	9.378	0.7725	3.653	431242	1
hs0101	2702	2429	32.384	0.6015	4.8	12509000	67808000	1	-0.43728	8.385	17.81	17.81	63.25	40.33	8.723	0	8.723	0.8165	9.36	0.7698	3.653	424591.2	1
hs0101	2704	2430	32.394	0.69054	4.8	12903000	68610000	1	-0.43399	8.404	17.83	17.83	63.1	40.18	8.72	0	8.72	0.8146	9.342	0.772	3.606	429886.2	1
hs0101	2706	2431	32.405	0.26733	5	14492000	71372000	0	-0.43022	8.426	17.85	17.85	62.94	40.01	8.717	0	8.717	0.8125	9.321	0.7821	3.606	455319.9	1
hs0101	2707	2432	32.41	0.26756	5	14669000	69325000	0	-0.42876	8.434	17.86	17.86	62.88	39.94	8.715	0	8.715	0.8117	9.313	0.779	3.606	447417.8	1
hs0101	2708	2433	32.414	1.3106	4.7	15053000	71136000	3	-0.4273	8.443	17.86	17.86	62.81	39.88	8.714	0	8.714	0.8109	9.305	0.7722	3.606	430484.3	1
hs0101	2712	2434	32.436	0.26756	4.2	17640000	77391000	0	-0.42014	8.484	17.9	17.9	62.5	39.56	8.708	0	8.708	0.8068	9.265	0.771	3.606	427592.2	1
hs0101	2713	2435	32.441	0.26733	4.2	18352000	81381000	0	-0.41867	8.493	17.91	17.91	62.44	39.49	8.706	0	8.706	0.806	9.257	0.778	3.606	444898.6	1
hs0101	2714	2436	32.445	1.3113	4.4	18149000	77987000	3	-0.41721	8.501	17.92	17.92	62.37	39.43	8.705	0	8.705	0.8052	9.249	0.7765	3.606	441367.1	1
hs0101	2718	2437	32.467	0.69168	3.9	21143000	82479000	1	-0.41005	8.543	17.96	17.96	62.06	39.1	8.699	0	8.699	0.8011	9.209	0.7673	3.557	418248	1
hs0101	2720	2438	32.478	1.6457	4	21763000	83182000	4	-0.40627	8.564	17.98	17.98	61.9	38.93	8.695	0	8.695	0.799	9.188	0.7727	3.557	431781.8	1
hs0101	2725	2439	32.506	0.26733	4	22858000	82235000	0	-0.39728	8.616	18.03	18.03	61.5	38.53	8.687	0	8.687	0.7939	9.138	0.7714	3.557	428555.8	1
hs0101	2726	2440	32.51	0.26756	4	23627000	84627000	0	-0.39582	8.625	18.03	18.03	61.44	38.47	8.686	0	8.686	0.7931	9.13	0.7749	3.557	437191.6	1
hs0101	2727	2441	32.515	2.6484	4	23809000	82567000	7	-0.39436	8.633	18.04	18.04	61.38	38.4	8.685	0	8.685	0.7922	9.122	0.7719	3.557	429626.4	1
hs0101	2735	2442	32.559	0.26733	3.5	26414000	93591000	0	-0.37989	8.723	18.15	18.15	60.58	37.63	8.659	0	8.659	0.7859	9.076	0.7704	3.507	426058.8	1
hs0101	2736	2443	32.563	0.26756	3.5	27315000	94568000	0	-0.37843	8.735	18.17	18.17	60.43	37.5	8.652	0	8.652	0.7861	9.086	0.7725	3.507	431349.9	1
hs0101	2737	2444	32.568	1.9785	3.6	26563000	93189000	5	-0.37696	8.746	18.19	18.19	60.28	37.38	8.644	0	8.644	0.7862	9.095	0.775	3.507	437413.4	1
hs0101	2743	2445	32.601	0.26733	3.6	26513000	93011000	0	-0.36615	8.832	18.35	18.35	59.17	36.44	8.587	0	8.587	0.7871	9.165	0.7731	3.507	432773.9	1
hs0101	2744	2446	32.605	0.26756	3.6	25617000	89044000	0	-0.36469	8.843	18.37	18.37	59.02	36.31	8.58	0	8.58	0.7872	9.175	0.7673	3.507	418177.1	1
hs0101	2745	2447	32.61	1.978	3.7	26342000	90071000	5	-0.36323	8.855	18.39	18.39	58.87	36.19	8.572	0	8.572	0.7873	9.184	0.7714	3.507	428485.9	1
hs0101	2751	2448	32.643	0.26756	3.5	25442000	95227000	0	-0.35242	8.94	18.55	18.55	57.76	35.25	8.515	0	8.515	0.7882	9.256	0.7753	3.456	438333.8	1
hs0101	2752	2449	32.647	0.26733	3.5	24631000	92906000	0	-0.35096	8.952	18.57	18.57	57.61	35.12	8.508	0	8.508	0.7883	9.266	0.7716	3.456	429029.6	1
hs0101	2753	2450	32.652	2.3126	3.6	25643000	97448000	6	-0.3495	8.963	18.59	18.59	57.46	35	8.5	0	8.5	0.7884	9.275	0.7814	3.456	453476.6	1
hs0101	2760	2451	32.69	0.26733	3.9	19858000	91724000	0	-0.33687	9.063	18.78	18.78	56.17	33.9	8.434	0	8.434	0.7894	9.36	0.7838	3.456	459435.5	1
hs0101	2761	2452	32.695	0.26756	3.9	19569000	93247000	0	-0.33541	9.075	18.8	18.8	56.02	33.77	8.426	0	8.426	0.7895	9.37	0.7855	3.456	463867.8	1
hs0101	2762	2453	32.699	2.3119	4	19276000	94218000	6	-0.33394	9.086	18.82	18.82	55.87	33.65	8.418	0	8.418	0.7897	9.38	0.79	3.456	474953.5	1
hs0101	2769	2454	32.738	0.26756	4	12872000	86907000	0	-0.32131	9.186	19	19	54.57	32.55	8.352	0	8.352	0.7907	9.467	0.7803	3.409	450760.1	1
hs0101	2770	2455	32.742	0.26733	4	13289000	85843000	0	-0.31985	9.197	19.03	19.03	54.42	32.43	8.344	0	8.344	0.7908	9.477	0.7784	3.409	445923.4	1
hs0101	2771	2456	32.746	1.6445	4.2	12407000	83904000	4	-0.31839	9.209	19.05	19.05	54.27	32.3	8.337	0	8.337	0.7909	9.487	0.7808	3.409	451904.4	1
hs0101	2776	2457	32.774	0.26733	4.4	12874000	81590000	0	-0.3094	9.28	19.18	19.18	53.35	31.52	8.29	0	8.29	0.7916	9.55	0.786	3.409	464912.2	1
hs0101	2777	2458	32.778	0.26733	4.4	12702000	80133000	0	-0.30794	9.292	19.2	19.2	53.2	31.39	8.282	0	8.282	0.7918	9.56	0.7832	3.409	458003.8	1
hs0101	2778	2459	32.783	1.9805	4.5	13166000	82245000	5	-0.30648	9.303	19.22	19.22	53.05	31.27	8.274	0	8.274	0.7919	9.57	0.7888	3.409	471927.3	1
hs0101	2784	2460	32.816	0.26733	4.8	11475000	73917000	0	-0.29566	9.389	19.38	19.38	51.94	30.33	8.218	0	8.218	0.7927	9.647	0.7817	3.368	454219.4	1
hs0101	2785	2461	32.82	0.26756	4.8	11097000	73348000	0	-0.2942	9.4	19.4	19.4	51.79	30.2	8.21	0	8.21	0.7929	9.657	0.7803	3.368	450646.1	1
hs0101	2786	2462	32.825	1.9817	4.8	11092000	75211000	5	-0.29274	9.412	19.42	19.42	51.64	30.08	8.202	0	8.202	0.793	9.668	0.7826	3.368	456579.2	1
hs0101	2792	2463	32.858	0.26756	5.2	7645800	68566000	0	-0.28191	9.482	19.51	19.51	50.83	29.36	8.17	0	8.17	0.7928	9.704	0.7827	3.368	456809	1
hs0101	2793	2464	32.862	0.26733	5.2	7382700	64576000	0	-0.28045	9.485	19.49	19.49	50.86	29.36	8.177	0	8.177	0.7924	9.69	0.7738	3.368	434475.4	1
hs0101	2794	2465	32.867	1.311	5.3	7690400	66344000	3	-0.27899	9.488	19.47	19.47	50.88	29.36	8.183	0	8.183	0.7919	9.677	0.7785	3.368	446189.6	1
hs0101	2798	2466	32.888	0.26756	5.7	7648500	61328000	0	-0.27183	9.502	19.37	19.37	51	29.36	8.216	0	8.216	0.7896	9.611	0.779	3.335	447511.6	1
hs0101	2799	2467	32.893	0.26733	5.7	7958100	63580000	0	-0.27037	9.505	19.35	19.35	51.02	29.36	8.222	0	8.222	0.7891	9.597	0.7842	3.335	460590.1	1
hs0101	2800	2468	32.897	0.26756	5.9	7645100	60429000	0	-0.2689	9.508	19.33	19.33	51.05	29.36	8.229	0	8.229	0.7886	9.584	0.7832	3.335	458060.2	1
hs0101	2801	2469	32.902	0.26733	5.8	7858000	61977000	0	-0.26744	9.511	19.31	19.31	51.07	29.36	8.236	0	8.236	0.7882	9.57	0.7843	3.335	460706.7	1
hs0101	2802	2470	32.906	0.93842	6	7608000	59835000	2	-0.26598	9.514	19.29	19.29	51.09	29.36	8.242	0	8.242	0.7877	9.557	0.7845	3.335	461199.6	1
hs0101	2805	2471	32.922	0.26733	6.2	7785200	63958000	0	-0.26085	9.524	19.21	19.21	51.18	29.36	8.265	0	8.265	0.786	9.51	0.7986	3.335	496420.1	1
hs0101	2806	2472	32.926	0.26756	5.9	7863700	63120000	0	-0.25939	9.527	19.19	19.19	51.2	29.36	8.272	0	8.272	0.7856	9.497	0.7893	3.335	473184.3	1
hs0101	2807	2473	32.931	1.3101	5.9	7886700	64934000	3	-0.25793	9.53	19.17	19.17	51.22	29.36	8.279	0	8.279	0.7851	9.483	0.7933	3.335	483205.3	1
hs0101	2811	2474	32.953	0.26733	4.7	10555000	77648000	0	-0.25077	9.544	19.07	19.07	51.34	29.36	8.311	0	8.311	0.7828	9.419	0.7871	3.335	467657	1
hs0101	2812	2475	32.957	0.26756	4.7	12441000	79805000	0	-0.24931	9.547	19.05	19.05	51.36	29.36	8.317	0	8.317	0.7823	9.406	0.7912	3.335	478017.9	1
hs0101	2813	2476	32.962	1.6431	4.9	14072000	82812000	4	-0.24785	9.55	19.03	19.03	51.39	29.36	8.324	0	8.324	0.7818	9.392	0.8014	3.335	503492.1	1
hs0101	2818	2477	32.989	0.69237	3.7	18948000	92404000	1	-0.23887	9.568	18.91	18.91	51.53	29.36	8.365	0	8.365	0.7789	9.312	0.7748	3.29	437063.9	1
hs0101	2820	2478	33.001	2.6479	4	18115000	93321000	7	-0.23509	9.576	18.86	18.86	51.59	29.37	8.382	0	8.382	0.7777	9.279	0.7886	3.29	471385	1
hs0101	2828	2479	33.045	0.26733	3.6	9025700	95039000	0	-0.22062	9.604	18.65	18.65	51.83	29.37	8.447	0	8.447	0.773	9.152	0.778	3.29	445096.7	1
hs0101	2829	2480	33.049	0.26756	3.6	9037800	101470000	0	-0.21916	9.607	18.63	18.63	51.85	29.37	8.454	0	8.454	0.7726	9.139	0.7883	3.29	470722.2	1
hs0101	2830	2481	33.054	2.7372	4	9099200	102390000	7	-0.2177	9.61	18.61	18.61	51.88	29.37	8.46	0	8.46	0.7721	9.126	0.8028	3.202	506911.7	1
hs0101	2838	2482	33.099	2.6472	2	26509000	174810000	7	-0.20275	9.64	18.41	18.41	52.12	29.37	8.528	0	8.528	0.7673	8.997	0.7785	3.202	446314.2	1
hs0101	2846	2483	33.143	2.739	2.3	22938000	148220000	7	-0.18828	9.669	18.2	18.2	52.35	29.37	8.593	0	8.593	0.7626	8.874	0.7744	3.103	435941.5	1
hs0101	2854	2484	33.189	0.26733	3.6	12505000	102070000	0	-0.17332	9.752	18.14	18.14	52.44	29.2	8.635	0	8.635	0.7588	8.787	0.7869	3.103	467372.7	1
hs0101	2855	2485	33.193	0.26756	3.6	11998000	98962000	0	-0.17186	9.761	18.13	18.13	52.44	29.18	8.639	0	8.639	0.7585	8.78	0.7814	3.103	453473.6	1
hs0101	2856	2486	33.198	2.3149	3.6	10876000	96089000	6	-0.17039	9.77	18.13	18.13	52.45	29.16	8.642	0	8.642	0.7581	8.772	0.7777	3.103	444146.7	1
hs0101	2863	2487	33.236	0.26733	4.9	7035100	75124000	0	-0.15775	9.847	18.1	18.1	52.5	28.98	8.674	0	8.674	0.755	8.705	0.7868	3.087	466998	1
hs0101	2864	2488	33.241	0.26756	4.9	6741600	77874000	0	-0.15629	9.856	18.09	18.09	52.5	28.96	8.678	0	8.678	0.7547	8.697	0.7927	3.087	481657.4	1
hs0101	2865	2489	33.245	2.3131	5	6880400	76818000	6	-0.15482	9.865	18.09	18.09	52.51	28.94	8.681	0	8.681	0.7543	8.689	0.7942	3.087	485578.8	1
hs0101	2872	2490	33.284	0.26733	4.3	5777800	81596000	0	-0.14219	9.943	18.05	18.05	52.56	28.77	8.713	0	8.713	0.7513	8.622	0.7805	3.087	451258.8	1
hs0101	2873	2491	33.288	0.26733	4.3	5721400	83364000	0	-0.14073	9.952	18.05	18.05	52.56	28.75	8.717	0	8.717	0.7509	8.615	0.7837	3.087	459237.1	1
hs0101	2874	2492	33.293	2.6498	4.7	5306300	81521000	7	-0.13927	9.961	18.05	18.05	52.57	28.73	8.72	0	8.72	0.7506	8.607	0.7924	3.087	481067.9	1
hs0101	2882	2493	33.337	2.0686	3.9	10792000	97778000	5	-0.12479	10.05	18.01	18.01	52.63	28.53	8.757	0	8.757	0.7471	8.531	0.794	3.048	485121.8	1
hs0101	2888	2494	33.372	0.26733	3.4	14684000	122170000	0	-0.11349	10.12	17.97	17.97	52.67	28.37	8.785	0	8.785	0.7443	8.473	0.8057	3.048	514287.4	1
hs0101	2889	2495	33.376	0.26756	3.4	15426000	121660000	0	-0.11202	10.13	17.97	17.97	52.68	28.35	8.788	0	8.788	0.744	8.465	0.8047	3.048	511736.6	1
hs0101	2890	2496	33.38	1.9794	3.1	15849000	125050000	5	-0.11056	10.14	17.97	17.97	52.68	28.33	8.792	0	8.792	0.7436	8.458	0.7957	3.048	489130	1
hs0101	2896	2497	33.413	0.26733	3.6	10022000	115670000	0	-0.099748	10.2	17.94	17.94	52.72	28.18	8.819	0	8.819	0.741	8.402	0.8082	2.963	520500.3	1
hs0101	2897	2498	33.418	0.26756	3.6	9438800	109860000	0	-0.098288	10.21	17.93	17.93	52.73	28.16	8.823	0	8.823	0.7406	8.395	0.8004	2.963	501054.6	1
hs0101	2898	2499	33.422	1.9778	3.7	9414900	110830000	5	-0.096826	10.22	17.93	17.93	52.73	28.14	8.827	0	8.827	0.7403	8.387	0.8032	2.963	507911.1	1
hs0101	2904	2500	33.455	0.26756	3.3	13833000	124910000	0	-0.08602	10.28	17.91	17.91	52.8	28.03	8.857	0	8.857	0.7388	8.341	0.8054	2.963	513491.3	1
hs0101	2905	2501	33.46	0.26733	3.3	17180000	136380000	0	-0.084558	10.27	17.91	17.91	52.83	28.05	8.864	0	8.864	0.7394	8.342	0.8201	2.963	550185.3	1
hs0101	2906	2502	33.464	1.9789	3.5	19324000	135870000	5	-0.083097	10.27	17.91	17.91	52.85	28.07	8.871	0	8.871	0.74	8.342	0.8276	2.963	569028.4	1
hs0101	2912	2503	33.497	0.26756	2.1	37126000	186710000	0	-0.072285	10.26	17.92	17.92	53.04	28.18	8.92	0	8.92	0.7443	8.344	0.7989	2.87	497302.6	1
hs0101	2913	2504	33.502	0.26733	2.1	37570000	196140000	0	-0.070823	10.26	17.92	17.92	53.07	28.19	8.927	0	8.927	0.7449	8.345	0.8073	2.87	518255.5	1
hs0101	2914	2505	33.506	2.6523	2.1	35279000	194200000	7	-0.069363	10.26	17.92	17.92	53.09	28.21	8.934	0	8.934	0.7455	8.345	0.8042	2.87	510459.3	1
hs0101	2922	2506	33.55	2.7361	2	24093000	186860000	7	-0.054871	10.25	17.93	17.93	53.35	28.36	9	0	9	0.7514	8.348	0.7891	2.781	472659	1
hs0101	2930	2507	33.596	2.317	3.5	17086000	114580000	6	-0.039923	10.24	17.95	17.95	53.61	28.52	9.069	0	9.069	0.7574	8.351	0.8027	2.781	506640.9	1
hs0101	2937	2508	33.635	0.26733	5	5041700	84832000	0	-0.027263	10.23	17.96	17.96	53.83	28.66	9.127	0	9.127	0.7625	8.354	0.8094	2.767	523505.8	1
hs0101	2938	2509	33.639	0.26733	5	4272200	85409000	0	-0.025803	10.22	17.96	17.96	53.86	28.67	9.134	0	9.134	0.7631	8.354	0.8102	2.767	525383.1	1
hs0101	2939	2510	33.643	2.6486	5.1	4068200	88493000	7	-0.024342	10.22	17.96	17.96	53.89	28.69	9.141	0	9.141	0.7637	8.355	0.8193	2.767	548193.4	1
