Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs135	1470	584	28.121	2.8251	176	21261	817840	7	-1.5994	10.9	27.77	27.77	15.47	14.27	0.5299	0	0.5299	0.009823	1.854	0.6743	36.634	207887.5	1
hs135	1478	585	28.168	0.87799	165	18979	699120	1	-1.5994	10.86	28.82	28.82	15.45	14.26	0.5286	0	0.5286	0.01107	2.094	0.6536	37.442	173963.2	1
hs135	1480	586	28.183	0.93967	6.5	56625	1622200	2	-1.5994	10.85	29.15	29.15	15.44	14.26	0.5282	0	0.5282	0.01146	2.169	0.5592	37.442	19023	1
hs135	1483	587	28.199	0.26745	72	25169	940650	0	-1.5994	10.84	29.5	29.5	15.43	14.25	0.5278	0	0.5278	0.01187	2.249	0.6123	37.442	106228.6	1
hs135	1484	588	28.203	0.26745	87	22606	783490	0	-1.5994	10.83	29.6	29.6	15.43	14.25	0.5277	0	0.5277	0.01199	2.272	0.613	37.442	107315.4	1
hs135	1485	589	28.208	2.5762	87	25892	905900	6	-1.5994	10.83	29.7	29.7	15.42	14.25	0.5276	0	0.5276	0.01211	2.295	0.6219	37.442	121963.9	1
hs135	1492	590	28.251	0.54668	251	14975	552910	0	-1.5994	10.79	30.65	30.65	15.4	14.24	0.5264	0	0.5264	0.01324	2.515	0.6713	38.894	202922.3	1
hs135	1493	591	28.26	0.26733	251	15715	600030	0	-1.5994	10.78	30.86	30.86	15.4	14.24	0.5262	0	0.5262	0.01348	2.562	0.6797	38.894	216632.4	1
hs135	1494	592	28.264	0.93979	4.1	62141	1604100	2	-1.5994	10.78	30.96	30.96	15.39	14.24	0.5261	0	0.5261	0.0136	2.585	0.5559	38.894	13757.1	1
hs135	1497	593	28.28	0.26733	37	30087	1071500	0	-1.5994	10.76	31.31	31.31	15.39	14.24	0.5257	0	0.5257	0.01401	2.666	0.5879	38.894	66195.6	1
hs135	1498	594	28.284	0.26756	178	16820	707880	0	-1.5994	10.76	31.41	31.41	15.38	14.24	0.5255	0	0.5255	0.01413	2.689	0.6621	38.894	187864.9	1
hs135	1499	595	28.289	2.774	178	21315	829440	7	-1.5994	10.76	31.51	31.51	15.38	14.24	0.5254	0	0.5254	0.01425	2.712	0.6767	38.894	211865.5	1
hs135	1507	596	28.335	2.4924	112	21026	790420	5	-1.5994	10.71	32.54	32.54	15.36	14.23	0.5242	0	0.5242	0.01547	2.952	0.6307	39.224	136368	1
hs135	1513	597	28.376	0.26745	234	15832	645570	0	-1.5994	10.65	32.91	32.91	15.38	14.25	0.5259	0	0.5259	0.01727	3.284	0.6807	39.224	218350.3	1
hs135	1514	598	28.381	0.26745	234	15747	673220	0	-1.5994	10.65	32.92	32.92	15.39	14.25	0.5263	0	0.5263	0.01751	3.327	0.6847	39.224	224907.3	1
hs135	1515	599	28.385	0.93967	4.8	43427	1441000	2	-1.5994	10.64	32.92	32.92	15.39	14.26	0.5266	0	0.5266	0.01774	3.37	0.5565	39.224	14605.7	1
hs135	1518	600	28.401	0.53455	35	28977	1087200	0	-1.5994	10.61	32.95	32.95	15.41	14.28	0.5279	0	0.5279	0.01857	3.519	0.5864	38.851	63710.7	1
hs135	1519	601	28.41	0.26745	239	15992	601160	0	-1.5994	10.6	32.96	32.96	15.42	14.29	0.5286	0	0.5286	0.01904	3.603	0.6753	38.851	209416.4	1
hs135	1520	602	28.414	2.8566	239	16563	647660	7	-1.5994	10.59	32.96	32.96	15.42	14.29	0.5289	0	0.5289	0.01928	3.645	0.6843	38.851	224173	1
hs135	1528	603	28.462	2.8708	193	18994	650690	7	-1.5994	10.51	33.03	33.03	15.48	14.34	0.5327	0	0.5327	0.0218	4.092	0.6617	38.851	187245.6	1
hs135	1536	604	28.51	3.1163	209	19916	712940	7	-1.5994	10.43	33.1	33.1	15.54	14.39	0.5365	0	0.5365	0.02433	4.535	0.6788	39.476	215254.1	1
hs135	1544	605	28.562	3.0908	182	19034	679350	7	-1.5994	10.34	33.17	33.17	15.6	14.45	0.5406	0	0.5406	0.02708	5.009	0.6598	40.148	184043.8	1
hs135	1552	606	28.613	0.60345	156	20149	842300	1	-1.5994	10.25	33.24	33.24	15.66	14.5	0.5447	0	0.5447	0.0298	5.472	0.6661	40.148	194439	1
hs135	1554	607	28.623	2.7374	6.5	45070	1417200	7	-1.5994	10.23	33.26	33.26	15.67	14.51	0.5455	0	0.5455	0.03034	5.561	0.5581	40.148	17202.8	1
hs135	1562	608	28.669	0.34824	81	21897	825510	0	-1.5994	10.19	33.07	33.07	15.7	14.54	0.5461	0	0.5461	0.03275	5.997	0.612	40.4	105640.5	1
hs135	1563	609	28.675	0.26745	53	28117	836540	0	-1.5994	10.19	33.01	33.01	15.7	14.54	0.5457	0	0.5457	0.03306	6.058	0.5913	40.4	71665.1	1
hs135	1564	610	28.679	2.1422	53	25181	950770	5	-1.5994	10.19	32.96	32.96	15.7	14.54	0.5453	0	0.5453	0.03329	6.106	0.5962	40.4	79725.2	1
hs135	1570	611	28.715	0.26733	158	15664	629860	0	-1.5994	10.2	32.55	32.55	15.71	14.54	0.5425	0	0.5425	0.03518	6.486	0.6414	40.4	153831.6	1
hs135	1571	612	28.719	0.26745	158	18621	792790	0	-1.5994	10.2	32.49	32.49	15.71	14.54	0.5421	0	0.5421	0.03542	6.533	0.6602	40.4	184715.4	1
hs135	1572	613	28.724	2.7713	7.7	49288	1359200	7	-1.5994	10.2	32.44	32.44	15.71	14.54	0.5418	0	0.5418	0.03565	6.581	0.559	40.4	18821.2	1
hs135	1580	614	28.77	2.8712	109	20521	998600	7	-1.5994	10.21	31.91	31.91	15.72	14.53	0.5381	0	0.5381	0.0381	7.08	0.6471	40.4	163194.8	1
hs135	1588	615	28.818	3.0624	215	15910	665010	7	-1.5994	10.22	31.36	31.36	15.73	14.53	0.5343	0	0.5343	0.04063	7.604	0.6756	41.117	210010	1
hs135	1596	616	28.869	2.8916	129	23188	814920	7	-1.5994	10.23	30.77	30.77	15.73	14.53	0.5302	0	0.5302	0.04333	8.172	0.6439	41.117	157935.1	1
hs135	1604	617	28.917	3.0528	234	16615	691880	7	-1.5994	10.23	30.22	30.22	15.74	14.53	0.5264	0	0.5264	0.04588	8.716	0.6876	41.738	229601.6	1
hs135	1612	618	28.968	2.8025	121	22581	873170	7	-1.5994	10.18	30.07	30.07	15.76	14.55	0.5219	0	0.5219	0.0481	9.215	0.6452	41.738	160155.3	1
hs135	1620	619	29.015	3.052	145	20597	727690	7	-1.5994	10.04	30.68	30.68	15.81	14.62	0.517	0	0.517	0.04933	9.543	0.6447	42.183	159266.4	1
hs135	1628	620	29.066	2.7807	115	23814	887510	7	-1.5994	9.875	31.34	31.34	15.86	14.7	0.5116	0	0.5116	0.05068	9.906	0.6415	42.183	154043.8	1
hs135	1636	621	29.112	3.042	119	19903	860610	7	-1.5994	9.728	31.93	31.93	15.91	14.78	0.5067	0	0.5067	0.0519	10.24	0.6422	42.237	155137.5	1
hs135	1644	622	29.163	2.7732	107	28039	1020500	7	-1.5994	9.568	32.59	32.59	15.96	14.86	0.5013	0	0.5013	0.05324	10.62	0.6477	42.237	164297.3	1
hs135	1652	623	29.209	2.0888	114	26033	849590	5	-1.5994	9.421	33.19	33.19	16.01	14.93	0.4964	0	0.4964	0.05447	10.97	0.6384	42.237	148910.3	1
hs135	1658	624	29.244	0.26756	108	24657	928840	0	-1.5994	9.311	33.64	33.64	16.04	14.98	0.4927	0	0.4927	0.05539	11.24	0.6414	42.237	153975.4	1
hs135	1659	625	29.248	0.26733	108	24838	947270	0	-1.5994	9.297	33.7	33.7	16.05	14.99	0.4923	0	0.4923	0.05551	11.28	0.6422	42.237	155244	1
hs135	1660	626	29.253	0.93979	15	50890	1156100	2	-1.5994	9.291	33.75	33.75	16.03	14.98	0.491	0	0.491	0.05556	11.32	0.5653	42.237	29152.4	1
hs135	1663	627	29.268	0.26756	102	29317	996800	0	-1.5994	9.294	33.91	33.91	15.94	14.89	0.4843	0	0.4843	0.05556	11.47	0.6408	42.237	152902.2	1
hs135	1664	628	29.273	0.31059	20	39928	1260300	0	-1.5994	9.294	33.96	33.96	15.91	14.87	0.4825	0	0.4825	0.05556	11.52	0.5749	41.866	44806.4	1
hs135	1665	629	29.278	1.75	20	45794	1233100	4	-1.5994	9.295	34.02	34.02	15.88	14.84	0.4803	0	0.4803	0.05556	11.57	0.5729	41.866	41529.2	1
hs135	1670	630	29.307	0.26756	98	25828	899010	0	-1.5994	9.299	34.33	34.33	15.7	14.68	0.4679	0	0.4679	0.05556	11.87	0.6297	41.866	134753.6	1
hs135	1671	631	29.312	0.26745	98	24821	860760	0	-1.5994	9.3	34.37	34.37	15.67	14.66	0.466	0	0.466	0.05556	11.92	0.6265	41.866	129474.9	1
hs135	1672	632	29.316	2.0595	20	45800	1454200	5	-1.5994	9.301	34.42	34.42	15.64	14.63	0.4641	0	0.4641	0.05556	11.97	0.5769	41.866	48166.9	1
hs135	1678	633	29.35	0.37216	72	30145	892930	0	-1.5994	9.306	34.79	34.79	15.43	14.45	0.4496	0	0.4496	0.05556	12.36	0.6108	41.783	103783.6	1
hs135	1679	634	29.356	0.26733	77	31400	1012500	0	-1.5994	9.307	34.85	34.85	15.39	14.41	0.447	0	0.447	0.05556	12.43	0.621	41.783	120492.8	1
hs135	1680	635	29.361	2.739	77	34365	1137200	7	-1.5994	9.307	34.9	34.9	15.36	14.39	0.4451	0	0.4451	0.05556	12.48	0.6291	41.783	133675.8	1
hs135	1688	636	29.407	0.60448	77	34381	994660	1	-1.5994	9.314	35.39	35.39	15.08	14.14	0.4258	0	0.4258	0.05556	13.05	0.6206	41.783	119837.4	1
hs135	1690	637	29.417	0.60471	66	41658	1131800	1	-1.5994	9.315	35.49	35.49	15.02	14.08	0.4215	0	0.4215	0.05556	13.18	0.6186	41.783	116513.5	1
hs135	1692	638	29.427	1.7172	78	38253	1011100	4	-1.5994	9.317	35.6	35.6	14.96	14.03	0.4172	0	0.4172	0.05556	13.31	0.6232	41.783	124093.9	1
hs135	1697	639	29.455	0.26733	67	32783	1026600	0	-1.5994	9.321	35.9	35.9	14.78	13.87	0.4051	0	0.4051	0.05556	13.71	0.613	41.783	107275.3	1
hs135	1698	640	29.46	0.26756	67	36524	931580	0	-1.5994	9.322	35.95	35.95	14.75	13.85	0.4032	0	0.4032	0.05556	13.78	0.6083	41.783	99611	1
hs135	1699	641	29.464	2.0809	69	34048	1042700	5	-1.5994	9.322	36	36	14.73	13.82	0.4014	0	0.4014	0.05556	13.84	0.6164	41.783	112949.7	1
hs135	1705	642	29.499	0.26745	95	34206	990690	0	-1.5994	9.327	36.37	36.37	14.51	13.64	0.3867	0	0.3867	0.05556	14.37	0.6356	41.783	144449.4	1
hs135	1706	643	29.503	0.26745	95	33290	899420	0	-1.5994	9.328	36.42	36.42	14.49	13.61	0.3848	0	0.3848	0.05556	14.44	0.629	41.783	133519.8	1
hs135	1707	644	29.508	2.7512	44	45626	1155400	7	-1.5994	9.329	36.46	36.46	14.46	13.59	0.3829	0	0.3829	0.05556	14.51	0.5973	41.783	81608.9	1
hs135	1715	645	29.554	0.87719	96	34059	1046200	1	-1.5994	9.328	36.97	36.97	14.2	13.36	0.3654	0	0.3654	0.05575	15.26	0.6413	41.462	153733.1	1
hs135	1717	646	29.568	2.742	44	54757	1168400	7	-1.5994	9.3	37.2	37.2	14.21	13.37	0.3665	0	0.3665	0.05653	15.42	0.598	41.462	82667	1
hs135	1725	647	29.614	0.34653	83	38686	1031700	0	-1.5994	9.212	37.93	37.93	14.24	13.4	0.3702	0	0.3702	0.05895	15.92	0.6287	41.163	133142.5	1
hs135	1726	648	29.62	0.26745	51	44881	1049500	0	-1.5994	9.201	38.02	38.02	14.24	13.41	0.3706	0	0.3706	0.05925	15.99	0.6002	41.163	86308.5	1
hs135	1727	649	29.624	2.0708	51	50476	1276500	5	-1.5994	9.192	38.1	38.1	14.25	13.41	0.371	0	0.371	0.05949	16.04	0.6102	41.163	102668.8	1
hs135	1733	650	29.659	0.26733	87	40502	944830	0	-1.5994	9.126	38.65	38.65	14.27	13.44	0.3737	0	0.3737	0.06131	16.41	0.6253	41.163	127557.6	1
hs135	1734	651	29.663	0.26745	87	41670	1010800	0	-1.5994	9.118	38.72	38.72	14.27	13.44	0.3741	0	0.3741	0.06155	16.45	0.6297	41.163	134682.9	1
hs135	1735	652	29.668	2.3882	51	50016	1226600	6	-1.5994	9.109	38.79	38.79	14.28	13.44	0.3744	0	0.3744	0.06178	16.5	0.6067	41.163	96995.2	1
hs135	1742	653	29.708	2.3167	66	51996	980530	5	-1.5994	9.033	39.42	39.42	14.3	13.47	0.3776	0	0.3776	0.06389	16.92	0.6112	40.992	104387.2	1
hs135	1748	654	29.746	0.26756	59	54035	1099900	0	-1.5994	8.959	40.04	40.04	14.33	13.5	0.3806	0	0.3806	0.06593	17.32	0.6094	40.992	101450.2	1
hs135	1749	655	29.751	0.26733	59	48016	1131000	0	-1.5994	8.95	40.11	40.11	14.33	13.51	0.381	0	0.381	0.06617	17.37	0.6123	40.992	106144	1
hs135	1750	656	29.755	2.7248	65	56663	1159700	7	-1.5994	8.942	40.18	40.18	14.33	13.51	0.3814	0	0.3814	0.0664	17.41	0.6191	40.992	117376.3	1
hs135	1758	657	29.8	2.3765	65	53449	1249400	6	-1.5994	8.854	40.9	40.9	14.36	13.54	0.385	0	0.385	0.06881	17.87	0.6233	40.992	124256.1	1
hs135	1765	658	29.84	0.26733	51	59229	1085600	0	-1.5994	8.778	41.54	41.54	14.39	13.57	0.3881	0	0.3881	0.0709	18.27	0.6013	40.992	88145	1
hs135	1766	659	29.845	0.26745	51	59085	1057300	0	-1.5994	8.77	41.61	41.61	14.39	13.58	0.3885	0	0.3885	0.07114	18.31	0.6012	40.992	88020.3	1
hs135	1767	660	29.849	0.26733	49	53694	1050200	0	-1.5994	8.761	41.68	41.68	14.4	13.58	0.3888	0	0.3888	0.07137	18.36	0.5985	40.992	83547.5	1
hs135	1768	661	29.853	2.6507	50	59259	1094000	6	-1.5994	8.739	41.68	41.68	14.4	13.59	0.3891	0	0.3891	0.07143	18.36	0.6027	40.631	90492.5	1
hs135	1775	662	29.898	0.26745	51	60929	1122500	0	-1.5994	8.483	41.45	41.45	14.48	13.66	0.3914	0	0.3914	0.07143	18.25	0.6041	40.631	92701.9	1
hs135	1776	663	29.902	0.26745	51	58408	1152400	0	-1.5994	8.458	41.42	41.42	14.49	13.67	0.3916	0	0.3916	0.07143	18.24	0.6049	40.631	94092.2	1
hs135	1777	664	29.907	1.3612	50	61076	1204300	3	-1.5994	8.432	41.4	41.4	14.49	13.68	0.3919	0	0.3919	0.07143	18.23	0.6059	40.631	95701.2	1
hs135	1781	665	29.929	0.26745	47	52908	1326700	0	-1.5994	8.3	41.28	41.28	14.53	13.72	0.3931	0	0.3931	0.07143	18.17	0.6079	40.631	98997.6	1
hs135	1782	666	29.934	0.26733	47	56491	1223900	0	-1.5994	8.274	41.26	41.26	14.54	13.73	0.3933	0	0.3933	0.07143	18.16	0.6032	40.631	91307.9	1
hs135	1783	667	29.938	2.635	49	58866	1055400	6	-1.5994	8.248	41.23	41.23	14.55	13.74	0.3936	0	0.3936	0.07143	18.15	0.599	40.32	84362.7	1
hs135	1790	668	29.982	0.26745	40	57933	1272700	0	-1.5994	7.994	41	41	14.62	13.81	0.3959	0	0.3959	0.07143	18.04	0.5981	40.32	82804.3	1
hs135	1791	669	29.987	0.26733	40	59028	1193200	0	-1.5994	7.968	40.98	40.98	14.63	13.82	0.3961	0	0.3961	0.07143	18.03	0.5954	40.32	78430.8	1
hs135	1792	670	29.991	2.0274	45	62176	1298700	5	-1.5994	7.942	40.96	40.96	14.64	13.83	0.3963	0	0.3963	0.07143	18.02	0.6035	40.32	91821.3	1
hs135	1798	671	30.025	0.34756	41	58505	1236300	0	-1.5994	7.746	40.78	40.78	14.7	13.89	0.3981	0	0.3981	0.07143	17.94	0.598	39.763	82730.9	1
hs135	1799	672	30.031	0.26745	44	53891	1217600	0	-1.5994	7.713	40.75	40.75	14.71	13.9	0.3984	0	0.3984	0.07143	17.93	0.5999	39.763	85840	1
hs135	1800	673	30.035	1.6798	44	63967	1364400	4	-1.5994	7.687	40.73	40.73	14.71	13.91	0.3987	0	0.3987	0.07143	17.92	0.6056	39.763	95111.4	1
hs135	1805	674	30.063	0.26745	35	55969	1162700	0	-1.5994	7.525	40.58	40.58	14.76	13.96	0.4002	0	0.4002	0.07143	17.85	0.5887	39.763	67534.9	1
hs135	1806	675	30.067	0.26733	35	51371	1262000	0	-1.5994	7.499	40.56	40.56	14.77	13.96	0.4004	0	0.4004	0.07143	17.84	0.591	39.763	71256.4	1
hs135	1807	676	30.072	0.26756	36	53909	1134800	0	-1.5994	7.473	40.53	40.53	14.78	13.97	0.4006	0	0.4006	0.07143	17.83	0.589	39.763	68039.1	1
hs135	1808	677	30.076	1.3493	40	59254	1579500	3	-1.5994	7.447	40.51	40.51	14.79	13.98	0.4009	0	0.4009	0.07143	17.82	0.608	39.763	99149.1	1
hs135	1812	678	30.099	0.3368	35	46494	1366500	0	-1.5994	7.317	40.39	40.39	14.82	14.02	0.4021	0	0.4021	0.07143	17.77	0.5962	39.097	79778.6	1
hs135	1813	679	30.104	0.26756	42	50707	1266200	0	-1.5994	7.284	40.36	40.36	14.83	14.03	0.4024	0	0.4024	0.07143	17.75	0.599	39.097	84379.3	1
hs135	1814	680	30.109	2.3621	42	51452	1291400	6	-1.5994	7.258	40.34	40.34	14.84	14.04	0.4026	0	0.4026	0.07143	17.74	0.6009	39.097	87509.5	1
hs135	1821	681	30.148	0.26756	38	47853	1229300	0	-1.5994	7.03	40.13	40.13	14.91	14.11	0.4047	0	0.4047	0.07143	17.65	0.5941	39.097	76342.2	1
hs135	1822	682	30.153	0.26733	38	44777	1243500	0	-1.5994	7.02	40.11	40.11	14.91	14.11	0.4051	0	0.4051	0.07143	17.63	0.5946	39.097	77185	1
hs135	1823	683	30.157	2.3574	39	62303	1254400	6	-1.5994	7.018	40.08	40.08	14.92	14.11	0.4055	0	0.4055	0.07143	17.61	0.5956	39.097	78780.2	1
hs135	1830	684	30.197	0.33291	32	51384	1441500	0	-1.5994	7.008	39.86	39.86	14.93	14.11	0.4097	0	0.4097	0.07143	17.44	0.5943	38.408	76586.7	1
hs135	1831	685	30.202	0.26733	38	45118	1329500	0	-1.5994	7.007	39.82	39.82	14.93	14.11	0.4103	0	0.4103	0.07143	17.41	0.5969	38.408	80945.6	1
hs135	1832	686	30.207	0.60173	38	50219	1365500	1	-1.5994	7.006	39.8	39.8	14.93	14.11	0.4107	0	0.4107	0.07143	17.39	0.5976	38.408	82034.3	1
hs135	1834	687	30.217	0.60448	32	50737	1323900	1	-1.5994	7.003	39.74	39.74	14.94	14.11	0.4118	0	0.4118	0.07143	17.35	0.5897	38.408	69071	1
hs135	1836	688	30.227	0.26745	38	49266	1237600	0	-1.5994	7	39.68	39.68	14.94	14.11	0.4129	0	0.4129	0.07143	17.3	0.5936	38.408	75530.5	1
hs135	1837	689	30.231	0.26733	37	50339	1288100	0	-1.5994	6.999	39.65	39.65	14.94	14.11	0.4133	0	0.4133	0.07143	17.28	0.5957	38.408	78934.3	1
hs135	1838	690	30.236	1.3409	33	55244	1437200	3	-1.5994	6.998	39.63	39.63	14.94	14.11	0.4138	0	0.4138	0.07143	17.26	0.5947	38.408	77258.7	1
hs135	1842	691	30.258	0.26733	29	61728	1365700	0	-1.5994	6.992	39.5	39.5	14.95	14.11	0.4162	0	0.4162	0.07143	17.16	0.5881	38.408	66542.1	1
hs135	1843	692	30.262	0.26756	29	52142	1263500	0	-1.5994	6.991	39.47	39.47	14.95	14.11	0.4166	0	0.4166	0.07143	17.14	0.5852	38.408	61754.4	1
hs135	1844	693	30.267	0.93876	30	56732	1404000	2	-1.5994	6.99	39.45	39.45	14.95	14.11	0.4171	0	0.4171	0.07143	17.12	0.5892	38.408	68268.6	1
hs135	1847	694	30.282	0.3233	28	53480	1492400	0	-1.5994	6.986	39.36	39.36	14.96	14.11	0.4188	0	0.4188	0.07143	17.06	0.5902	37.693	69996.6	1
hs135	1848	695	30.288	0.26745	28	55030	1391100	0	-1.5994	6.985	39.32	39.32	14.96	14.11	0.4193	0	0.4193	0.07143	17.03	0.5865	37.693	63922.7	1
hs135	1849	696	30.292	0.94368	28	64549	1491000	2	-1.5994	6.983	39.3	39.3	14.96	14.11	0.4198	0	0.4198	0.07143	17.01	0.5889	37.693	67788	1
hs135	1852	697	30.308	0.26745	25	61596	1436000	0	-1.5994	6.979	39.21	39.21	14.97	14.12	0.4215	0	0.4215	0.07143	16.95	0.5844	37.693	60445.6	1
hs135	1853	698	30.312	0.26733	28	53185	1340400	0	-1.5994	6.978	39.18	39.18	14.97	14.12	0.422	0	0.422	0.07143	16.93	0.5859	37.693	62947.8	1
hs135	1854	699	30.317	2.0189	28	58259	1428500	5	-1.5994	6.977	39.16	39.16	14.97	14.12	0.4224	0	0.4224	0.07143	16.91	0.5877	37.693	65779.9	1
hs135	1860	700	30.351	0.32524	29	55869	1392400	0	-1.5994	6.968	38.96	38.96	14.98	14.12	0.426	0	0.426	0.07143	16.77	0.5887	37.106	67522.1	1
hs135	1861	701	30.356	0.26745	30	59314	1435300	0	-1.5994	6.967	38.93	38.93	14.98	14.12	0.4266	0	0.4266	0.07143	16.75	0.5903	37.106	70113.4	1
hs135	1862	702	30.36	1.6758	30	59448	1588000	4	-1.5994	6.966	38.9	38.9	14.99	14.12	0.427	0	0.427	0.07143	16.73	0.5944	37.106	76814.2	1
hs135	1867	703	30.388	0.26745	25	58049	1435000	0	-1.5994	6.959	38.74	38.74	14.99	14.12	0.43	0	0.43	0.07143	16.61	0.5845	37.106	60622.2	1
hs135	1868	704	30.393	0.26745	25	67664	1429000	0	-1.5994	6.957	38.71	38.71	15	14.12	0.4305	0	0.4305	0.07143	16.59	0.5838	37.106	59383.5	1
hs135	1869	705	30.397	0.94173	24	80201	1714400	2	-1.5994	6.956	38.69	38.69	15	14.12	0.4309	0	0.4309	0.07143	16.58	0.5882	37.106	66595.8	1
hs135	1872	706	30.413	0.26733	20	65589	1740100	0	-1.5994	6.952	38.6	38.6	15	14.12	0.4326	0	0.4326	0.07143	16.51	0.5831	37.106	58271.4	1
hs135	1873	707	30.417	0.26756	26	67384	1484000	0	-1.5994	6.951	38.57	38.57	15	14.12	0.4331	0	0.4331	0.07143	16.49	0.5858	37.106	62686.7	1
hs135	1874	708	30.422	2.0009	26	55510	1544500	5	-1.5994	6.95	38.55	38.55	15.01	14.12	0.4335	0	0.4335	0.07143	16.48	0.5869	37.106	64510.5	1
hs135	1880	709	30.455	0.31631	22	69680	1581500	0	-1.5994	6.939	38.36	38.36	15.02	14.12	0.4373	0	0.4373	0.07115	16.27	0.5837	36.425	59194.3	1
hs135	1881	710	30.461	0.26733	21	79730	1535800	0	-1.5994	6.935	38.34	38.34	15.02	14.12	0.4382	0	0.4382	0.07087	16.17	0.5801	36.425	53400.6	1
hs135	1882	711	30.465	0.60196	21	86249	1614500	1	-1.5994	6.931	38.32	38.32	15.02	14.11	0.4389	0	0.4389	0.07064	16.09	0.5809	36.425	54711.7	1
hs135	1884	712	30.475	0.60448	22	72203	1579300	1	-1.5994	6.923	38.28	38.28	15.02	14.11	0.4405	0	0.4405	0.07011	15.92	0.5828	36.425	57808.9	1
hs135	1886	713	30.485	0.26756	22	68543	1797000	0	-1.5994	6.916	38.24	38.24	15.02	14.11	0.4421	0	0.4421	0.06957	15.74	0.5881	36.425	66497.8	1
hs135	1887	714	30.49	0.26733	22	67265	1572800	0	-1.5994	6.912	38.22	38.22	15.02	14.11	0.4428	0	0.4428	0.06934	15.66	0.584	36.425	59723.7	1
hs135	1888	715	30.494	1.3271	20	76554	1977900	3	-1.5994	6.909	38.2	38.2	15.02	14.11	0.4435	0	0.4435	0.0691	15.58	0.5875	36.425	65462.9	1
hs135	1892	716	30.516	0.30052	20	76927	1802900	0	-1.5994	6.892	38.11	38.11	15.02	14.1	0.447	0	0.447	0.06793	15.2	0.5838	35.619	59396.3	1
hs135	1893	717	30.521	0.26745	20	85361	1718200	0	-1.5994	6.888	38.09	38.09	15.03	14.1	0.4478	0	0.4478	0.06767	15.11	0.5826	35.619	57485.4	1
hs135	1894	718	30.526	0.26745	20	72402	1639200	0	-1.5994	6.884	38.08	38.08	15.03	14.1	0.4485	0	0.4485	0.06743	15.03	0.5811	35.619	55013.1	1
hs135	1895	719	30.53	0.93967	17	81192	1799600	2	-1.5994	6.881	38.06	38.06	15.03	14.1	0.4492	0	0.4492	0.06719	14.96	0.5793	35.619	52054.6	1
hs135	1898	720	30.546	0.26745	16	66849	1805800	0	-1.5994	6.869	37.99	37.99	15.03	14.09	0.4517	0	0.4517	0.06636	14.69	0.579	35.619	51596.7	1
hs135	1899	721	30.55	0.26745	21	77893	1818100	0	-1.5994	6.865	37.98	37.98	15.03	14.09	0.4524	0	0.4524	0.06613	14.62	0.5872	35.619	65050.7	1
hs135	1900	722	30.555	0.26745	21	78971	1746800	0	-1.5994	6.862	37.96	37.96	15.03	14.09	0.4531	0	0.4531	0.06589	14.54	0.5854	35.619	62089.2	1
hs135	1901	723	30.559	0.94082	18	80609	1801300	2	-1.5994	6.859	37.94	37.94	15.03	14.09	0.4538	0	0.4538	0.06566	14.47	0.5806	35.619	54141.4	1
hs135	1904	724	30.575	0.26745	16	82788	1633600	0	-1.5994	6.847	37.88	37.88	15.03	14.08	0.4563	0	0.4563	0.06483	14.21	0.5747	35.619	44460.8	1
hs135	1905	725	30.579	0.26733	19	74450	1498200	0	-1.5994	6.843	37.86	37.86	15.03	14.08	0.457	0	0.457	0.06459	14.13	0.577	35.619	48220.7	1
hs135	1906	726	30.584	0.60162	19	92629	1932500	1	-1.5994	6.84	37.84	37.84	15.03	14.08	0.4577	0	0.4577	0.06436	14.06	0.5839	35.619	59586.1	1
hs135	1908	727	30.594	0.60356	16	89819	1907300	1	-1.5994	6.832	37.8	37.8	15.03	14.08	0.4593	0	0.4593	0.06383	13.9	0.5779	35.619	49777.5	1
hs135	1910	728	30.604	0.26733	16	85612	1774500	0	-1.5994	6.824	37.76	37.76	15.04	14.07	0.4609	0	0.4609	0.06329	13.73	0.5783	34.84	50351.9	1
hs135	1911	729	30.608	0.26745	16	86408	1778100	0	-1.5994	6.821	37.74	37.74	15.04	14.07	0.4616	0	0.4616	0.06306	13.66	0.5774	34.84	48977.1	1
hs135	1912	730	30.613	0.26745	15	93212	1658100	0	-1.5994	6.817	37.72	37.72	15.04	14.07	0.4623	0	0.4623	0.06282	13.59	0.5737	34.84	42827.8	1
hs135	1913	731	30.617	0.26756	19	82685	1686800	0	-1.5994	6.814	37.71	37.71	15.04	14.07	0.463	0	0.463	0.06259	13.52	0.5796	34.84	52582.1	1
hs135	1914	732	30.622	0.26733	16	91921	1737900	0	-1.5994	6.81	37.69	37.69	15.04	14.07	0.4637	0	0.4637	0.06235	13.44	0.577	34.84	48241.6	1
hs135	1915	733	30.626	1.664	17	96969	2088300	4	-1.5994	6.807	37.67	37.67	15.04	14.07	0.4645	0	0.4645	0.06211	13.37	0.5825	34.84	57286.6	1
hs135	1920	734	30.654	0.26756	14	99892	1994500	0	-1.5994	6.786	37.56	37.56	15.04	14.06	0.4689	0	0.4689	0.06065	12.94	0.5773	34.84	48797	1
