Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0106	13269	4126	90.476	0.26733	64	172070	3221700	0	0.066815	3.635	5.71	5.71	187	170.1	8.201	0	8.201	0	0	0.7158	6.406	289409.3	1
hs0106	13270	4127	90.481	0.26733	64	169610	3349000	0	0.066815	3.636	5.703	5.703	186.9	170	8.189	0	8.189	0	0	0.7192	6.406	297952.8	1
hs0106	13271	4128	90.485	0.26779	65	176600	3318700	0	0.066815	3.637	5.695	5.695	186.9	170	8.177	0	8.177	0	0	0.7205	6.406	301324.8	1
hs0106	13272	4129	90.489	0.26733	63	175830	3330900	0	0.066815	3.638	5.688	5.688	186.8	169.9	8.166	0	8.166	0	0	0.718	6.406	295035.7	1
hs0106	13273	4130	90.494	0.26733	60	183580	3255500	0	0.066815	3.639	5.681	5.681	186.7	169.9	8.154	0	8.154	0	0	0.7106	6.406	276401.5	1
hs0106	13274	4131	90.498	0.26733	64	171310	3218300	0	0.066815	3.64	5.674	5.674	186.7	169.9	8.142	0	8.142	0	0	0.715	6.406	287619.5	1
hs0106	13275	4132	90.503	0.26733	67	168270	3214200	0	0.066815	3.641	5.666	5.666	186.6	169.8	8.13	0	8.13	0	0	0.7196	6.406	299014.3	1
hs0106	13276	4133	90.507	0.26779	66	178520	3295500	0	0.066815	3.642	5.659	5.659	186.5	169.8	8.118	0	8.118	0	0	0.7221	6.406	305300.6	1
hs0106	13277	4134	90.512	0.26733	69	173500	3149700	0	0.066815	3.643	5.652	5.652	186.5	169.7	8.107	0	8.107	0	0	0.7207	6.406	301775.7	1
hs0106	13278	4135	90.516	0.26733	66	178900	3164100	0	0.066815	3.644	5.645	5.645	186.4	169.7	8.095	0	8.095	0	0	0.7168	6.406	292029.2	1
hs0106	13279	4136	90.521	0.26733	66	168540	3165600	0	0.066815	3.645	5.637	5.637	186.4	169.7	8.083	0	8.083	0	0	0.7169	6.406	292130.5	1
hs0106	13280	4137	90.525	0.26733	64	167390	3143500	0	0.066815	3.646	5.63	5.63	186.3	169.6	8.071	0	8.071	0	0	0.7132	6.406	283005.9	1
hs0106	13281	4138	90.53	0.26779	69	167300	3008600	0	0.066815	3.647	5.623	5.623	186.2	169.6	8.059	0	8.059	0	0	0.7162	6.406	290382.4	1
hs0106	13282	4139	90.534	0.26733	70	163230	2992600	0	0.066815	3.648	5.616	5.616	186.2	169.6	8.048	0	8.048	0	0	0.7172	6.406	293064.1	1
hs0106	13283	4140	90.538	0.26733	72	161130	2993100	0	0.066815	3.649	5.609	5.609	186.1	169.5	8.036	0	8.036	0	0	0.7207	6.406	301664.7	1
hs0106	13284	4141	90.543	0.26733	67	161750	3062500	0	0.066815	3.65	5.601	5.601	186	169.5	8.024	0	8.024	0	0	0.715	6.406	287446.9	1
hs0106	13285	4142	90.547	0.26779	73	159330	3065200	0	0.066815	3.651	5.594	5.594	186	169.4	8.012	0	8.012	0	0	0.7232	6.406	308087.8	1
hs0106	13286	4143	90.552	0.26733	68	157860	2942100	0	0.066815	3.652	5.587	5.587	185.9	169.4	8	0	8	0	0	0.713	6.406	282600.6	1
hs0106	13287	4144	90.556	0.26733	69	171350	3035400	0	0.066815	3.653	5.58	5.58	185.9	169.4	7.989	0	7.989	0	0	0.7175	6.406	293725	1
hs0106	13288	4145	90.561	0.26733	72	169030	3021600	0	0.066815	3.654	5.572	5.572	185.8	169.3	7.977	0	7.977	0	0	0.721	6.406	302380.8	1
hs0106	13289	4146	90.565	0.26779	69	165090	3102000	0	0.066815	3.655	5.565	5.565	185.7	169.3	7.965	0	7.965	0	0	0.7195	6.406	298705.7	1
hs0106	13290	4147	90.57	0.26733	65	164540	3037000	0	0.066815	3.656	5.558	5.558	185.7	169.2	7.953	0	7.953	0	0	0.7114	6.406	278378.3	1
hs0106	13291	4148	90.574	0.26733	72	168260	3020600	0	0.066815	3.657	5.551	5.551	185.6	169.2	7.941	0	7.941	0	0	0.7206	6.406	301585.6	1
hs0106	13292	4149	90.579	0.26733	67	166140	2885600	0	0.066815	3.658	5.543	5.543	185.5	169.2	7.93	0	7.93	0	0	0.7103	6.406	275824.2	1
hs0106	13293	4150	90.583	0.26733	66	160460	3031100	0	0.066815	3.659	5.536	5.536	185.5	169.1	7.918	0	7.918	0	0	0.7129	6.406	282139.3	1
hs0106	13294	4151	90.587	0.26779	73	162650	3048600	0	0.066815	3.66	5.529	5.529	185.4	169.1	7.906	0	7.906	0	0	0.7234	6.406	308403.8	1
hs0106	13295	4152	90.592	0.26733	71	159880	3070700	0	0.066815	3.661	5.522	5.522	185.4	169.1	7.894	0	7.894	0	0	0.7211	6.406	302654.2	1
hs0106	13296	4153	90.596	0.26733	69	164050	3039900	0	0.066815	3.662	5.514	5.514	185.3	169	7.883	0	7.883	0	0	0.7175	6.406	293787.6	1
hs0106	13297	4154	90.601	0.26733	69	162340	3007600	0	0.066815	3.664	5.507	5.507	185.2	169	7.871	0	7.871	0	0	0.7156	6.406	289074.3	1
hs0106	13298	4155	90.605	0.26779	71	156390	2928500	0	0.066815	3.665	5.5	5.5	185.2	168.9	7.859	0	7.859	0	0	0.7167	6.406	291831.1	1
hs0106	13299	4156	90.61	0.26733	66	169000	3023600	0	0.066815	3.666	5.493	5.493	185.1	168.9	7.847	0	7.847	0	0	0.7127	6.406	281778.1	1
hs0106	13300	4157	90.614	0.26733	68	171910	2959400	0	0.066815	3.667	5.485	5.485	185	168.9	7.835	0	7.835	0	0	0.7133	6.406	283172.8	1
hs0106	13301	4158	90.619	0.26733	74	152550	2872500	0	0.066815	3.668	5.478	5.478	185	168.8	7.824	0	7.824	0	0	0.7188	6.406	296905	1
hs0106	13302	4159	90.623	0.26733	70	162560	2861200	0	0.066815	3.669	5.471	5.471	184.9	168.8	7.812	0	7.812	0	0	0.7124	6.406	281065.8	1
hs0106	13303	4160	90.628	0.26779	67	161550	2955000	0	0.066815	3.67	5.464	5.464	184.9	168.7	7.8	0	7.8	0	0	0.7107	6.406	276721.2	1
hs0106	13304	4161	90.632	0.26733	72	156370	2896900	0	0.066815	3.671	5.457	5.457	184.8	168.7	7.788	0	7.788	0	0	0.7163	6.406	290716.8	1
hs0106	13305	4162	90.637	0.26733	71	157450	2902500	0	0.066815	3.672	5.449	5.449	184.7	168.7	7.776	0	7.776	0	0	0.7152	6.406	288043	1
hs0106	13306	4163	90.641	0.26733	66	156110	2968800	0	0.066815	3.673	5.442	5.442	184.7	168.6	7.765	0	7.765	0	0	0.7107	6.406	276840.1	1
hs0106	13307	4164	90.645	0.26779	71	164100	2897700	0	0.066815	3.674	5.435	5.435	184.6	168.6	7.753	0	7.753	0	0	0.7146	6.406	286602.8	1
hs0106	13308	4165	90.65	0.26733	72	152250	2801700	0	0.066815	3.675	5.428	5.428	184.5	168.5	7.741	0	7.741	0	0	0.7135	6.406	283690	1
hs0106	13309	4166	90.654	0.26733	71	165030	2973200	0	0.066815	3.676	5.42	5.42	184.5	168.5	7.729	0	7.729	0	0	0.7184	6.406	296110.8	1
hs0106	13310	4167	90.659	0.26733	70	158320	2797600	0	0.066815	3.677	5.413	5.413	184.4	168.5	7.717	0	7.717	0	0	0.7112	6.406	278006.1	1
hs0106	13311	4168	90.663	0.26779	65	170460	2957300	0	0.066815	3.678	5.406	5.406	184.4	168.4	7.706	0	7.706	0	0	0.7079	6.406	269874.8	1
hs0106	13312	4169	90.668	0.26733	72	158660	2874900	0	0.066815	3.679	5.399	5.399	184.3	168.4	7.694	0	7.694	0	0	0.7151	6.406	287747.4	1
hs0106	13313	4170	90.672	0.26733	70	150330	2740500	0	0.066815	3.68	5.391	5.391	184.2	168.4	7.682	0	7.682	0	0	0.7083	6.406	270714.5	1
hs0106	13314	4171	90.677	0.26733	67	163140	2913700	0	0.066815	3.681	5.384	5.384	184.2	168.3	7.67	0	7.67	0	0	0.7103	6.406	275847.8	1
hs0106	13315	4172	90.681	0.26779	77	158140	2953400	0	0.066815	3.682	5.377	5.377	184.1	168.3	7.658	0	7.658	0	0	0.7249	6.406	312358	1
hs0106	13316	4173	90.686	0.26733	70	164800	2897200	0	0.066815	3.683	5.37	5.37	184.1	168.2	7.647	0	7.647	0	0	0.7141	6.406	285325.4	1
hs0106	13317	4174	90.69	0.26733	70	164090	2890400	0	0.066815	3.684	5.362	5.362	184	168.2	7.635	0	7.635	0	0	0.7141	6.406	285271.8	1
hs0106	13318	4175	90.694	0.26733	75	158060	2864500	0	0.066815	3.685	5.355	5.355	183.9	168.2	7.623	0	7.623	0	0	0.7199	6.406	299848.2	1
hs0106	13319	4176	90.699	0.26733	69	169430	2860800	0	0.066815	3.686	5.348	5.348	183.9	168.1	7.611	0	7.611	0	0	0.712	6.406	280008.3	1
hs0106	13320	4177	90.703	0.26733	73	158470	2826200	0	0.066815	3.687	5.341	5.341	183.8	168.1	7.6	0	7.6	0	0	0.7165	6.406	291323.2	1
hs0106	13321	4178	90.708	0.26779	69	168470	2894000	0	0.066815	3.688	5.334	5.334	183.7	168	7.588	0	7.588	0	0	0.7126	6.406	281522.8	1
hs0106	13322	4179	90.712	0.26733	71	167910	2909500	0	0.066815	3.689	5.326	5.326	183.7	168	7.576	0	7.576	0	0	0.7161	6.406	290257.8	1
hs0106	13323	4180	90.717	0.26733	68	162200	2740400	0	0.066815	3.69	5.319	5.319	183.6	168	7.564	0	7.564	0	0	0.7058	6.406	264483.9	1
hs0106	13324	4181	90.721	0.26733	68	156790	2871800	0	0.066815	3.691	5.312	5.312	183.6	167.9	7.552	0	7.552	0	0	0.7098	6.406	274584.4	1
hs0106	13325	4182	90.726	0.26779	77	152130	2744800	0	0.066815	3.692	5.305	5.305	183.5	167.9	7.541	0	7.541	0	0	0.718	6.406	295121.8	1
hs0106	13326	4183	90.73	0.26733	76	160670	2911900	0	0.066815	3.693	5.297	5.297	183.4	167.8	7.529	0	7.529	0	0	0.7223	6.406	305764.5	1
hs0106	13327	4184	90.735	0.26733	74	155910	2792900	0	0.066815	3.694	5.29	5.29	183.4	167.8	7.517	0	7.517	0	0	0.7168	6.406	292111.6	1
hs0106	13328	4185	90.739	0.26733	76	145810	2845600	0	0.066815	3.695	5.283	5.283	183.3	167.8	7.505	0	7.505	0	0	0.7205	6.406	301167.3	1
hs0106	13329	4186	90.743	0.26733	68	168740	2959000	0	0.066815	3.696	5.276	5.276	183.2	167.7	7.493	0	7.493	0	0	0.7122	6.406	280435.8	1
hs0106	13330	4187	90.748	0.26779	70	162220	2877800	0	0.066815	3.697	5.268	5.268	183.2	167.7	7.482	0	7.482	0	0	0.7132	6.406	283081.8	1
hs0106	13331	4188	90.752	0.26733	76	154520	2776000	0	0.066815	3.697	5.265	5.265	183.1	167.6	7.47	0	7.47	0	0	0.7179	6.406	294659.7	1
hs0106	13332	4189	90.757	0.26733	80	160290	2811300	0	0.066815	3.695	5.264	5.264	183	167.6	7.457	0	7.457	0	0	0.7256	6.406	314009.8	1
hs0106	13333	4190	90.761	0.26733	77	166240	2888300	0	0.066815	3.693	5.263	5.263	182.9	167.5	7.445	0	7.445	0	0	0.7238	6.406	309448.8	1
hs0106	13334	4191	90.766	0.26779	70	167400	2818700	0	0.066815	3.692	5.262	5.262	182.8	167.4	7.433	0	7.433	0	0	0.7112	6.406	278031.3	1
hs0106	13335	4192	90.77	0.26733	73	161120	2855000	0	0.066815	3.69	5.262	5.262	182.7	167.4	7.421	0	7.421	0	0	0.7177	6.406	294238.3	1
hs0106	13336	4193	90.775	0.26733	72	167830	2998400	0	0.066815	3.688	5.261	5.261	182.6	167.3	7.408	0	7.408	0	0	0.7202	6.406	300443.7	1
hs0106	13337	4194	90.779	0.26733	73	150360	2805800	0	0.066815	3.687	5.26	5.26	182.5	167.2	7.396	0	7.396	0	0	0.7151	6.406	287816.3	1
hs0106	13338	4195	90.784	0.26779	71	166180	2852300	0	0.066815	3.685	5.259	5.259	182.4	167.1	7.384	0	7.384	0	0	0.7141	6.406	285309.8	1
hs0106	13339	4196	90.788	0.26733	74	153560	2725200	0	0.066815	3.683	5.258	5.258	182.3	167.1	7.371	0	7.371	0	0	0.7139	6.406	284696.3	1
hs0106	13340	4197	90.793	0.26733	75	161340	2837600	0	0.066815	3.682	5.258	5.258	182.2	167	7.359	0	7.359	0	0	0.7192	6.406	298095	1
hs0106	13341	4198	90.797	0.26733	74	159730	2903900	0	0.066815	3.68	5.257	5.257	182.1	166.9	7.347	0	7.347	0	0	0.7192	6.406	298011.8	1
hs0106	13342	4199	90.801	0.26779	72	165660	2904300	0	0.066815	3.678	5.256	5.256	182	166.9	7.335	0	7.335	0	0	0.7179	6.406	294788.1	1
hs0106	13343	4200	90.806	0.26733	76	157060	2834500	0	0.066815	3.677	5.255	5.255	181.9	166.8	7.322	0	7.322	0	0	0.7199	6.406	299654.8	1
hs0106	13344	4201	90.81	0.26733	75	160280	2949200	0	0.066815	3.675	5.255	5.255	181.9	166.7	7.31	0	7.31	0	0	0.7233	6.406	308304.1	1
hs0106	13345	4202	90.815	0.26733	76	156430	2882500	0	0.066815	3.673	5.254	5.254	181.8	166.6	7.298	0	7.298	0	0	0.7219	6.406	304645.8	1
hs0106	13346	4203	90.819	0.26733	77	158350	2893200	0	0.066815	3.672	5.253	5.253	181.7	166.6	7.286	0	7.286	0	0	0.7235	6.406	308874.8	1
hs0106	13347	4204	90.824	0.26733	72	161250	2876700	0	0.066815	3.67	5.252	5.252	181.6	166.5	7.273	0	7.273	0	0	0.7163	6.406	290862.7	1
hs0106	13348	4205	90.828	0.26779	73	164680	2793900	0	0.066815	3.668	5.252	5.252	181.5	166.4	7.261	0	7.261	0	0	0.7139	6.406	284645.2	1
hs0106	13349	4206	90.833	0.26733	75	151090	2883500	0	0.066815	3.667	5.251	5.251	181.4	166.4	7.249	0	7.249	0	0	0.7208	6.406	301900.5	1
hs0106	13350	4207	90.837	0.26733	75	167070	2900500	0	0.066815	3.665	5.25	5.25	181.3	166.3	7.237	0	7.237	0	0	0.7206	6.406	301512.9	1
hs0106	13351	4208	90.842	0.26733	75	163580	2803700	0	0.066815	3.663	5.249	5.249	181.2	166.2	7.224	0	7.224	0	0	0.7181	6.406	295317.3	1
hs0106	13352	4209	90.846	0.26779	72	153610	2683200	0	0.066815	3.662	5.248	5.248	181.1	166.1	7.212	0	7.212	0	0	0.7106	6.406	276402.5	1
hs0106	13353	4210	90.85	0.26733	75	161370	2810500	0	0.066815	3.66	5.248	5.248	181	166.1	7.2	0	7.2	0	0	0.7179	6.406	294873.1	1
hs0106	13354	4211	90.855	0.26733	79	149000	2775300	0	0.066815	3.658	5.247	5.247	180.9	166	7.188	0	7.188	0	0	0.7222	6.406	305474.6	1
hs0106	13355	4212	90.859	0.26733	69	164210	2866000	0	0.066815	3.656	5.246	5.246	180.8	165.9	7.175	0	7.175	0	0	0.7123	6.406	280812.7	1
hs0106	13356	4213	90.864	0.26779	75	160170	2938700	0	0.066815	3.655	5.245	5.245	180.7	165.9	7.163	0	7.163	0	0	0.7226	6.406	306376.8	1
hs0106	13357	4214	90.868	0.26733	71	164650	2827100	0	0.066815	3.653	5.245	5.245	180.6	165.8	7.151	0	7.151	0	0	0.714	6.406	284963.6	1
hs0106	13358	4215	90.873	0.26733	73	161070	2835600	0	0.066815	3.651	5.244	5.244	180.5	165.7	7.138	0	7.138	0	0	0.7158	6.406	289569.8	1
hs0106	13359	4216	90.877	0.26733	74	148180	2760000	0	0.066815	3.65	5.243	5.243	180.4	165.6	7.126	0	7.126	0	0	0.7144	6.406	286000.6	1
hs0106	13360	4217	90.882	0.26779	75	154200	2889800	0	0.066815	3.648	5.242	5.242	180.3	165.6	7.114	0	7.114	0	0	0.7207	6.406	301807	1
hs0106	13361	4218	90.886	0.26733	77	159150	2805200	0	0.066815	3.646	5.242	5.242	180.2	165.5	7.102	0	7.102	0	0	0.7207	6.406	301653.1	1
hs0106	13362	4219	90.891	0.26733	74	152880	2729200	0	0.066815	3.645	5.241	5.241	180.1	165.4	7.089	0	7.089	0	0	0.7144	6.406	285888.4	1
hs0106	13363	4220	90.895	0.26733	75	153190	2717300	0	0.066815	3.643	5.24	5.24	180	165.4	7.077	0	7.077	0	0	0.7155	6.406	288654.7	1
hs0106	13364	4221	90.899	0.26733	77	154480	2722000	0	0.066815	3.641	5.239	5.239	179.9	165.3	7.065	0	7.065	0	0	0.717	6.406	292497.8	1
hs0106	13365	4222	90.904	0.26779	79	154380	2698400	0	0.066815	3.64	5.239	5.239	179.8	165.2	7.053	0	7.053	0	0	0.7192	6.406	298116.9	1
hs0106	13366	4223	90.908	0.26733	74	143590	2718200	0	0.066815	3.638	5.238	5.238	179.7	165.1	7.04	0	7.04	0	0	0.7128	6.406	281966.8	1
hs0106	13367	4224	90.913	0.26733	75	153980	2793500	0	0.066815	3.636	5.237	5.237	179.7	165.1	7.028	0	7.028	0	0	0.718	6.406	295005.3	1
hs0106	13368	4225	90.917	0.26733	80	147600	2781200	0	0.066815	3.635	5.236	5.236	179.6	165	7.016	0	7.016	0	0	0.7234	6.406	308610.4	1
hs0106	13369	4226	90.922	0.26779	77	159540	2841900	0	0.066815	3.633	5.235	5.235	179.5	164.9	7.004	0	7.004	0	0	0.7216	6.406	303967.8	1
hs0106	13370	4227	90.926	0.26733	78	146180	2751900	0	0.066815	3.631	5.235	5.235	179.4	164.9	6.991	0	6.991	0	0	0.7203	6.406	300824.9	1
hs0106	13371	4228	90.931	0.26733	75	148010	2778100	0	0.066815	3.63	5.234	5.234	179.3	164.8	6.979	0	6.979	0	0	0.7167	6.406	291829.7	1
hs0106	13372	4229	90.935	0.26733	74	163940	2843700	0	0.066815	3.628	5.233	5.233	179.2	164.7	6.967	0	6.967	0	0	0.7187	6.406	296740.8	1
hs0106	13373	4230	90.94	0.26733	81	147470	2743300	0	0.066815	3.626	5.232	5.232	179.1	164.6	6.955	0	6.955	0	0	0.7235	6.406	308851.8	1
hs0106	13374	4231	90.944	0.26779	76	160910	2899100	0	0.066815	3.625	5.232	5.232	179	164.6	6.942	0	6.942	0	0	0.7213	6.406	303345	1
hs0106	13375	4232	90.949	0.26733	76	150930	2714000	0	0.066815	3.623	5.231	5.231	178.9	164.5	6.93	0	6.93	0	0	0.7158	6.406	289505.6	1
hs0106	13376	4233	90.953	0.26733	75	150570	2620100	0	0.066815	3.621	5.23	5.23	178.8	164.4	6.918	0	6.918	0	0	0.7117	6.406	279308.8	1
hs0106	13377	4234	90.957	0.26733	84	150120	2672400	0	0.066815	3.62	5.229	5.229	178.7	164.4	6.905	0	6.905	0	0	0.725	6.406	312382.2	1
hs0106	13378	4235	90.962	0.26779	85	147470	2637600	0	0.066815	3.618	5.229	5.229	178.6	164.3	6.893	0	6.893	0	0	0.7235	6.406	308836.4	1
hs0106	13379	4236	90.966	0.26733	78	153110	2701100	0	0.066815	3.616	5.228	5.228	178.5	164.2	6.881	0	6.881	0	0	0.7174	6.406	293441.3	1
hs0106	13380	4237	90.971	0.26733	76	154030	2639000	0	0.066815	3.615	5.227	5.227	178.4	164.1	6.869	0	6.869	0	0	0.7139	6.406	284831.3	1
hs0106	13381	4238	90.975	0.26733	80	152290	2614100	0	0.066815	3.613	5.226	5.226	178.3	164.1	6.856	0	6.856	0	0	0.7178	6.406	294439.1	1
hs0106	13382	4239	90.98	0.26733	74	156760	2753900	0	0.066815	3.611	5.225	5.225	178.2	164	6.844	0	6.844	0	0	0.715	6.406	287399.5	1
hs0106	13383	4240	90.984	0.26779	77	147130	2768300	0	0.066815	3.61	5.225	5.225	178.1	163.9	6.832	0	6.832	0	0	0.7194	6.406	298572.3	1
hs0106	13384	4241	90.989	0.26733	76	149770	2696000	0	0.066815	3.608	5.224	5.224	178	163.9	6.82	0	6.82	0	0	0.716	6.406	290060.7	1
hs0106	13385	4242	90.993	0.26733	76	144700	2798800	0	0.066815	3.606	5.223	5.223	177.9	163.8	6.807	0	6.807	0	0	0.7186	6.406	296561.3	1
hs0106	13386	4243	90.998	0.26779	82	150750	2681300	0	0.066815	3.605	5.222	5.222	177.8	163.7	6.795	0	6.795	0	0	0.7224	6.406	305925.6	1
hs0106	13387	4244	91.002	0.26733	78	151220	2637100	0	0.066815	3.603	5.222	5.222	177.7	163.6	6.783	0	6.783	0	0	0.7163	6.406	290771.3	1
hs0106	13388	4245	91.006	0.26733	78	154690	2668400	0	0.066815	3.601	5.221	5.221	177.6	163.6	6.771	0	6.771	0	0	0.7172	6.406	293107.3	1
hs0106	13389	4246	91.011	0.26733	82	139630	2572400	0	0.066815	3.6	5.22	5.22	177.5	163.5	6.758	0	6.758	0	0	0.7195	6.406	298681	1
hs0106	13390	4247	91.015	0.26733	85	149090	2660900	0	0.066815	3.598	5.219	5.219	177.4	163.4	6.746	0	6.746	0	0	0.7263	6.406	315682.6	1
hs0106	13391	4248	91.02	0.26733	76	153320	2622600	0	0.066815	3.596	5.219	5.219	177.4	163.4	6.734	0	6.734	0	0	0.7133	6.406	283198.3	1
hs0106	13392	4249	91.024	0.26779	78	149970	2640500	0	0.066815	3.595	5.218	5.218	177.3	163.3	6.722	0	6.722	0	0	0.7167	6.406	291853	1
hs0106	13393	4250	91.029	0.26733	77	150240	2705300	0	0.066815	3.593	5.217	5.217	177.2	163.2	6.709	0	6.709	0	0	0.7178	6.406	294486.6	1
hs0106	13394	4251	91.033	0.26733	80	146160	2643600	0	0.066815	3.591	5.216	5.216	177.1	163.1	6.697	0	6.697	0	0	0.7185	6.406	296317.8	1
hs0106	13395	4252	91.038	0.26733	77	153380	2724700	0	0.066815	3.589	5.216	5.216	177	163.1	6.685	0	6.685	0	0	0.7177	6.406	294206.8	1
hs0106	13396	4253	91.042	0.26779	79	144700	2596500	0	0.066815	3.588	5.215	5.215	176.9	163	6.672	0	6.672	0	0	0.7158	6.406	289432.8	1
hs0106	13397	4254	91.047	0.26733	82	148470	2640200	0	0.066815	3.586	5.214	5.214	176.8	162.9	6.66	0	6.66	0	0	0.7211	6.406	302812.3	1
hs0106	13398	4255	91.051	0.26733	85	141620	2628100	0	0.066815	3.584	5.213	5.213	176.7	162.9	6.649	0	6.649	0	0	0.7238	6.406	309596.3	1
hs0106	13399	4256	91.056	0.26733	82	149340	2618400	0	0.066815	3.58	5.211	5.211	176.6	162.8	6.639	0	6.639	0	0	0.7194	6.406	298391.6	1
hs0106	13400	4257	91.06	0.26779	83	150440	2586700	0	0.066815	3.577	5.209	5.209	176.5	162.7	6.629	0	6.629	0	0	0.7207	6.406	301808.3	1
hs0106	13401	4258	91.064	0.26733	73	153150	2626200	0	0.066815	3.573	5.208	5.208	176.4	162.6	6.62	0	6.62	0	0	0.7087	6.406	271762.8	1
hs0106	13402	4259	91.069	0.26733	75	152370	2591900	0	0.066815	3.569	5.206	5.206	176.3	162.5	6.61	0	6.61	0	0	0.7098	6.406	274395.4	1
hs0106	13403	4260	91.073	0.26733	85	150220	2505000	0	0.066815	3.565	5.204	5.204	176.2	162.5	6.6	0	6.6	0	0	0.7191	6.406	297657	1
hs0106	13404	4261	91.078	0.26779	84	140520	2539800	0	0.066815	3.562	5.202	5.202	176.1	162.4	6.591	0	6.591	0	0	0.719	6.406	297553.7	1
hs0106	13405	4262	91.082	0.26733	80	153600	2635100	0	0.066815	3.558	5.2	5.2	176	162.3	6.581	0	6.581	0	0	0.7181	6.406	295251.8	1
hs0106	13406	4263	91.087	0.26733	82	144090	2548400	0	0.066815	3.554	5.199	5.199	175.9	162.2	6.571	0	6.571	0	0	0.7181	6.406	295157.6	1
hs0106	13407	4264	91.091	0.26733	81	150380	2551200	0	0.066815	3.551	5.197	5.197	175.8	162.1	6.561	0	6.561	0	0	0.7164	6.406	290974.6	1
hs0106	13408	4265	91.096	0.26733	84	155390	2490300	0	0.066815	3.547	5.195	5.195	175.7	162.1	6.552	0	6.552	0	0	0.718	6.406	295063.7	1
hs0106	13409	4266	91.1	0.26733	87	143080	2519100	0	0.066815	3.543	5.193	5.193	175.6	162	6.542	0	6.542	0	0	0.7222	6.406	305395.8	1
hs0106	13410	4267	91.105	0.26779	81	149320	2539400	0	0.066815	3.539	5.192	5.192	175.5	161.9	6.533	0	6.533	0	0	0.7167	6.406	291729.5	1
hs0106	13411	4268	91.109	0.26733	79	156970	2614100	0	0.066815	3.536	5.19	5.19	175.4	161.8	6.523	0	6.523	0	0	0.7171	6.406	292853.1	1
hs0106	13412	4269	91.113	0.26733	83	138800	2531700	0	0.066815	3.532	5.188	5.188	175.3	161.7	6.513	0	6.513	0	0	0.7179	6.406	294706.9	1
hs0106	13413	4270	91.118	0.26733	83	148200	2606400	0	0.066815	3.528	5.186	5.186	175.2	161.7	6.503	0	6.503	0	0	0.7208	6.406	301932.3	1
hs0106	13414	4271	91.122	0.26779	86	143630	2512000	0	0.066815	3.524	5.184	5.184	175.1	161.6	6.494	0	6.494	0	0	0.7213	6.406	303224.4	1
hs0106	13415	4272	91.127	0.26733	83	150910	2630500	0	0.066815	3.521	5.183	5.183	175	161.5	6.484	0	6.484	0	0	0.7222	6.406	305386.7	1
hs0106	13416	4273	91.131	0.26733	86	150640	2610100	0	0.066815	3.517	5.181	5.181	174.9	161.4	6.474	0	6.474	0	0	0.7238	6.406	309485.8	1
hs0106	13417	4274	91.136	0.26733	81	143350	2498800	0	0.066815	3.513	5.179	5.179	174.8	161.3	6.465	0	6.465	0	0	0.7142	6.406	285421	1
hs0106	13418	4275	91.14	0.26779	78	141700	2526300	0	0.066815	3.51	5.177	5.177	174.7	161.3	6.455	0	6.455	0	0	0.7115	6.406	278834.1	1
hs0106	13419	4276	91.145	0.26733	80	146480	2448600	0	0.066815	3.506	5.175	5.175	174.6	161.2	6.445	0	6.445	0	0	0.7111	6.406	277650	1
hs0106	13420	4277	91.149	0.26733	90	144890	2450300	0	0.066815	3.502	5.174	5.174	174.5	161.1	6.436	0	6.436	0	0	0.7228	6.406	306932.1	1
hs0106	13421	4278	91.154	0.26733	85	144850	2504900	0	0.066815	3.498	5.172	5.172	174.4	161	6.426	0	6.426	0	0	0.7184	6.406	296051.3	1
hs0106	13422	4279	91.158	0.26779	92	139900	2510600	0	0.066815	3.495	5.17	5.17	174.3	160.9	6.416	0	6.416	0	0	0.7279	6.406	319836.3	1
hs0106	13423	4280	91.162	0.26733	83	141750	2413600	0	0.066815	3.491	5.168	5.168	174.2	160.9	6.407	0	6.407	0	0	0.713	6.406	282565.5	1
hs0106	13424	4281	91.167	0.26733	84	150410	2516500	0	0.066815	3.487	5.166	5.166	174.1	160.8	6.397	0	6.397	0	0	0.7193	6.406	298274.6	1
hs0106	13425	4282	91.171	0.26733	85	139120	2447700	0	0.066815	3.484	5.165	5.165	174	160.7	6.387	0	6.387	0	0	0.7166	6.406	291476	1
hs0106	13426	4283	91.176	0.26733	80	145880	2389800	0	0.066815	3.48	5.163	5.163	173.9	160.6	6.378	0	6.378	0	0	0.7092	6.406	273002.8	1
hs0106	13427	4284	91.18	0.26779	85	145600	2481200	0	0.066815	3.476	5.161	5.161	173.8	160.6	6.368	0	6.368	0	0	0.7178	6.406	294480.1	1
hs0106	13428	4285	91.185	0.26733	90	142510	2474900	0	0.066815	3.472	5.159	5.159	173.7	160.5	6.358	0	6.358	0	0	0.7241	6.406	310293.2	1
hs0106	13429	4286	91.189	0.26733	81	137190	2429600	0	0.066815	3.469	5.158	5.158	173.5	160.4	6.349	0	6.349	0	0	0.7121	6.406	280259.1	1
